protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,184.25.236.185,443,119.110.75.182,60605,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.207.103.233,443,119.110.75.182,62565,IN.bound,established,,,,ASNone ,,,
tcp,157.240.235.61,5222,119.110.75.182,14621,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.12.80.66,443,119.110.75.182,29146,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,23.207.36.135,443,119.110.75.182,5289,IN.bound,established,,,AU,AS16625 akamai technologies  inc.,,,
tcp,103.12.80.66,443,119.110.75.182,21793,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,36.68.222.18,48279,175.103.38.203,80,IN.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,51012,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,119.110.75.182,32148,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,119.110.75.182,11027,31.13.95.19,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,21427,119.110.75.182,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,42.159.80.91,1024,119.110.75.182,22,IN.bound,established,,LOKAL.c,CN,AS58593 shanghai blue cloud technology co. ltd,SSH Brute-Force Honeypot Live,every host is banned for 3 hours and receives an abuse report from me every 96 hours if it continues,2023-11-20T04:43:22.375000
tcp,103.12.80.52,443,119.110.75.182,23543,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,17437,119.110.75.182,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,23.0.168.151,80,119.110.75.182,51299,IN.bound,established,,,ID,AS16625 akamai technologies  inc.,,,
tcp,23.48.173.10,443,119.110.75.182,17334,IN.bound,established,,,US,AS20940 akamai international b.v.,,,
tcp,119.110.75.182,51576,157.240.208.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,26511,103.235.109.110,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,23.0.168.151,80,119.110.75.182,37196,IN.bound,established,,,ID,AS16625 akamai technologies  inc.,,,
tcp,184.25.236.121,443,119.110.75.182,43847,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,118.98.113.114,443,119.110.75.182,24643,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,55247,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,28837,119.110.75.180,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,119.110.75.182,51169,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,14554,13.67.104.91,443,OUT.bound,established,klog.southeastasia.cloudapp.azure.com,INTL.c,SG,AS8075 microsoft corporation,,,
tcp,103.12.80.66,443,119.110.75.182,54032,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,54.147.44.87,443,119.110.75.182,27138,IN.bound,established,,,US,AS14618 amazon.com  inc.,,,
tcp,157.240.208.61,5222,119.110.75.182,12434,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,36.68.222.18,41497,175.103.38.203,80,IN.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.42.205.233,443,119.110.75.182,62700,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,175.103.38.203,80,180.254.14.190,54132,OUT.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,34376,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.52,443,119.110.75.182,3184,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,8228,149.154.165.111,443,OUT.bound,established,,INTL.c,AG,AS62041 telegram messenger inc,,,
tcp,45.137.17.8,443,119.110.75.180,27485,IN.bound,established,,in-utamafo.c,US,AS1299 telia company ab,,,
tcp,103.83.179.52,443,119.110.75.182,13496,IN.bound,established,,,ID,AS136065 pt solusi trimegah persada,,,
tcp,103.28.106.130,443,119.110.75.182,2466,IN.bound,established,,,ID,AS58476 direktorat jenderal pajak,,,
tcp,119.110.75.182,43577,38.60.187.22,443,OUT.bound,established,,LOKAL.c,US,AS174 cogent communications,,,
tcp,45.137.17.156,22,175.103.38.205,10258,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,184.50.198.58,443,119.110.75.182,24244,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,61418,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.66,443,119.110.75.182,28816,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,48399,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,157.240.15.61,5222,119.110.75.182,18000,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,119.110.75.182,58599,31.13.95.19,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.66,443,119.110.75.182,40567,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,45440,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,184.50.196.208,443,119.110.75.182,62933,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,43.152.36.191,443,119.110.75.182,26364,IN.bound,established,,,CN,AS139341 ace,,,
tcp,157.240.208.61,443,119.110.75.182,61022,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,11211,52.98.65.2,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
tcp,185.224.128.184,12333,175.103.38.200,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,13.250.73.99,443,119.110.75.182,33569,IN.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,142.251.12.104,443,119.110.75.182,15572,IN.bound,established,,,US,AS15169 google llc,,,
tcp,119.110.75.182,7106,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.28.106.25,443,119.110.75.182,57340,IN.bound,established,,,ID,AS58476 direktorat jenderal pajak,,,
tcp,103.12.80.3,443,119.110.75.182,39093,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,23789,119.110.75.182,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,184.25.236.121,443,119.110.75.182,63870,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,184.25.236.155,443,119.110.75.182,23118,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.12.80.66,443,119.110.75.182,49374,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,45.137.17.8,443,175.103.38.206,5170,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,34.192.26.169,443,119.110.75.182,30932,IN.bound,established,,,US,AS14618 amazon.com  inc.,,,
tcp,36.68.222.18,47910,175.103.38.203,80,IN.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,13.112.184.194,443,119.110.75.182,13408,IN.bound,established,,,JP,AS16509 amazon.com inc,,,
tcp,45.137.17.8,22,175.103.38.201,23233,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,119.110.75.182,9819,40.126.35.153,443,OUT.bound,established,,LOKAL.c,SG,AS8075 microsoft corporation,,,
tcp,103.12.80.3,443,119.110.75.182,23434,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,18254,103.49.221.244,443,OUT.bound,established,,LOKAL.c,ID,AS24211 detik,,,
tcp,119.110.75.182,5178,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.52,443,119.110.75.182,51219,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,257,175.103.38.204,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,195.85.201.201,30120,175.103.38.207,33827,IN.bound,established,,in-utamafo.c,TR,AS211557 oguzhan oktay,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:41:30.689000
tcp,103.207.103.233,443,119.110.75.182,63484,IN.bound,established,,,,ASNone ,,,
tcp,119.110.75.182,13640,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,25602,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,119.110.75.182,14333,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,45.137.17.156,22,119.110.75.182,26827,IN.bound,established,,,US,AS1299 telia company ab,,,
udp,64.62.197.72,49367,175.103.38.203,5060,IN.bound,,,,US,AS6939 hurricane electric llc,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-20T04:43:25.320000
tcp,119.110.75.182,27113,13.127.156.116,443,OUT.bound,established,,INTL.c,IN,AS16509 amazon.com inc,,,
tcp,185.224.128.184,29243,119.110.75.182,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,119.110.75.182,6284,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,184.26.109.135,443,119.110.75.182,11492,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,157.240.15.61,5222,119.110.75.182,46897,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,119.110.75.182,27474,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,175.103.38.203,80,36.68.222.18,26172,OUT.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,62624,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,103.12.80.52,443,119.110.75.182,16556,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,20986,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,45091,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,184.50.198.58,443,119.110.75.182,39103,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,45.137.17.8,443,175.103.38.203,54336,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,119.110.75.182,13953,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,184.25.236.185,443,119.110.75.182,13996,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,52.111.240.2,443,119.110.75.182,10810,IN.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,157.185.128.221,299,119.110.75.182,28282,IN.bound,established,,,US,ASNone ,,,
tcp,103.12.80.66,443,119.110.75.182,42619,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.42.205.233,443,119.110.75.182,11484,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,23.48.173.17,443,119.110.75.182,37050,IN.bound,established,,,US,AS20940 akamai international b.v.,,,
tcp,119.110.75.182,17661,5.45.62.25,80,OUT.bound,established,,INTL.c,NL,AS198605 avast software s.r.o.,,,
tcp,36.68.222.18,2256,175.103.38.203,80,IN.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,67.202.105.22,443,119.110.75.182,60516,IN.bound,established,,,US,AS32748 steadfast,,,
tcp,185.224.128.184,8249,119.110.75.180,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,103.12.80.3,443,119.110.75.182,26564,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,184.25.236.129,443,119.110.75.182,28786,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,157.240.208.60,443,119.110.75.182,1898,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,157.240.208.61,443,119.110.75.182,16426,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,9590,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,54.192.150.32,80,119.110.75.182,34143,IN.bound,established,,,US,AS16509 amazon.com inc,,,
tcp,103.12.80.3,443,119.110.75.182,64439,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.52,443,119.110.75.182,47589,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,22993,175.103.38.200,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,184.25.236.185,443,119.110.75.182,6344,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.12.80.52,443,119.110.75.182,38655,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.3,443,119.110.75.182,7601,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,13953,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.66,443,119.110.75.182,6774,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,24919,175.103.38.204,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,203.161.21.9,443,119.110.75.182,6531,IN.bound,established,,,ID,AS133840 pt jala lintas media,,,
tcp,45.137.17.156,22,175.103.38.201,30004,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,119.110.75.182,30762,8.8.4.4,443,OUT.bound,established,,LOKAL.c,,,,,
tcp,23.215.35.80,80,119.110.75.182,49547,IN.bound,established,,,FR,AS20940 akamai international b.v.,,,
tcp,142.251.12.105,443,119.110.75.182,26356,IN.bound,established,,,US,AS15169 google llc,,,
tcp,119.110.75.182,60681,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,35.213.12.39,443,119.110.75.182,32238,IN.bound,established,,,JP,AS15169 google llc,,,
tcp,119.110.75.182,5575,40.99.10.66,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
tcp,36.68.222.18,43115,175.103.38.203,80,IN.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,56746,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,188.65.124.59,443,119.110.75.182,55220,IN.bound,established,,,FR,AS41690 dailymotion s.a.,,,
tcp,50.31.142.63,443,119.110.75.182,50232,IN.bound,established,,,US,AS22075 outbrain  inc.,,,
tcp,103.12.80.52,443,119.110.75.182,53914,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,175.103.38.203,22,172.232.159.13,59162,OUT.bound,established,,INTL.c,US,AS20940 akamai international b.v.,IOCs - 2023117226 - ANIA Threat Feeds - IP Segment 7,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T21:41:25.668000
tcp,103.12.80.52,443,119.110.75.182,61224,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,22597,157.240.208.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,25280,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.52,443,119.110.75.182,16545,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,141.95.98.65,443,119.110.75.182,62543,IN.bound,established,,,FR,AS16276 ovh sas,Unsupported IE 404 account running BotNet Command & Control,,2023-10-30T03:17:17.770000
tcp,103.12.80.60,443,119.110.75.182,43877,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.52,443,119.110.75.182,42997,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,45.137.17.8,443,119.110.75.183,19622,IN.bound,established,,in-utamafo.c,US,AS1299 telia company ab,,,
tcp,119.110.75.182,3048,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,217.21.193.74,37596,175.103.38.206,80,IN.bound,established,,,NL,AS43366 osso b.v.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,23.48.173.8,443,119.110.75.182,26716,IN.bound,established,,,US,AS20940 akamai international b.v.,,,
tcp,119.110.75.182,30014,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,39193,8.8.4.4,443,OUT.bound,established,,LOKAL.c,,,,,
tcp,103.12.80.60,443,119.110.75.182,29185,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,173.233.139.164,443,119.110.75.182,5504,IN.bound,established,,,US,AS7979 servers.com  inc.,,,
tcp,119.110.75.182,50648,20.212.88.117,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
tcp,103.207.103.233,443,119.110.75.182,17711,IN.bound,established,,,,ASNone ,,,
tcp,184.25.236.8,443,119.110.75.182,32527,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,52.111.240.2,443,119.110.75.182,16398,IN.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,192.243.59.13,443,119.110.75.182,33206,IN.bound,established,,,US,AS39572 dataweb global group bv,DGA Domain -  May not scan.... Evaders. Detect detection. Self blacklisted,"DGA DOMAIN\nScanning _host, phishing, backdoor, social engineering.\nRiskTool.BitCoinMiner\t\nHEUR:T",2023-09-25T12:03:19.880000
tcp,103.12.80.66,443,119.110.75.182,19589,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,31.13.95.60,443,119.110.75.182,36820,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,157.240.235.61,5222,119.110.75.182,24557,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.12.80.60,443,119.110.75.182,18214,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
