protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,103.166.48.247,51599,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,50269,104.16.224.149,443,OUT.bound,,www.canva.com,,US,AS13335 cloudflare,,,
udp,103.166.48.247,57615,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,53520,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,60343,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,54236,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,142.251.10.188,5228,103.166.48.247,57456,IN.bound,established,,,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â£1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
udp,103.166.48.247,62761,74.125.130.100,443,OUT.bound,,play-fe.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52273,20.69.137.228,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
tcp,103.166.48.247,50515,129.227.254.65,8888,OUT.bound,established,,,HK,AS21859 zenlayer inc,,,
tcp,103.166.48.247,52458,203.161.21.16,80,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
udp,103.166.48.247,49487,35.186.224.25,443,OUT.bound,,edge-web.dual-gslb.spotify.com,,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,103.166.48.247,53450,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,40906,74.125.200.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40906,74.125.200.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40906,74.125.200.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40906,74.125.200.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40906,74.125.200.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41957,206.84.112.15,443,OUT.bound,established,,,ID,AS64315 pt mitra visioner pratama,,,
udp,103.166.48.247,45152,74.125.200.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,45152,74.125.200.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,45152,74.125.200.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,45152,74.125.200.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,45152,74.125.200.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54574,142.251.10.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,54574,142.251.10.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,54574,142.251.10.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,54574,142.251.10.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,54574,142.251.10.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,40904,74.125.200.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40904,74.125.200.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40904,74.125.200.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40904,74.125.200.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40904,74.125.200.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54230,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
tcp,103.166.48.247,50361,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,50998,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
udp,103.166.48.247,57546,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,58673,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,65482,172.217.164.67,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,51109,142.251.10.100,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,55268,34.120.195.34,443,OUT.bound,,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,51191,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,51191,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,61383,74.125.130.94,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,56970,74.125.130.94,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,49368,74.125.200.100,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,62462,74.125.130.94,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,31.13.95.61,5222,103.166.48.247,43460,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,44500,74.125.130.94,80,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49122,142.251.12.188,5228,OUT.bound,established,,,US,AS15169 google llc,wifi logs to check,"Here is the full text of the key event in the IBSS/ESS (3) system, which has been disabled since its",2022-11-26T03:02:13.742000
tcp,103.166.48.247,42582,216.239.38.120,443,OUT.bound,established,forcesafesearch.google.com,,US,AS15169 google llc,Remcos RAT,Remcos (acronym of Remote Control & Surveillance Software) is a Remote Access Software used to remot,2022-10-02T11:03:36.202000
tcp,103.166.48.247,39526,47.241.36.153,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
udp,103.166.48.247,45388,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,58671,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,58671,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,45388,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,58870,142.251.12.94,443,OUT.bound,,,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,54945,74.125.130.94,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,58671,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,61839,142.251.175.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
udp,103.166.48.247,50948,74.125.68.138,443,OUT.bound,,clients.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,61171,74.125.200.132,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,64289,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,64977,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,62391,142.251.175.132,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,64288,35.190.80.1,443,OUT.bound,established,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,61488,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,65.21.251.3,33112,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,50030,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,64287,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,54303,142.251.12.101,443,OUT.bound,,app-measurement.com,,US,AS15169 google llc,,,
udp,103.166.48.247,50263,34.120.195.34,443,OUT.bound,,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,52727,64.233.170.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52727,64.233.170.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52727,64.233.170.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52727,64.233.170.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52727,64.233.170.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,61584,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,41651,74.125.200.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41651,74.125.200.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41651,74.125.200.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41651,74.125.200.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41651,74.125.200.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,38049,64.233.170.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,38049,64.233.170.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,38049,64.233.170.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,38049,64.233.170.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,38049,64.233.170.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,142.251.175.188,5228,103.166.48.247,40932,IN.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,40611,74.125.200.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,64013,202.152.1.210,80,OUT.bound,established,,,ID,AS4800 aplikanusa lintasarta,,,
tcp,103.166.48.247,34432,64.233.170.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34432,64.233.170.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34432,64.233.170.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34432,64.233.170.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34432,64.233.170.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34438,64.233.170.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34438,64.233.170.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34438,64.233.170.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34438,64.233.170.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34438,64.233.170.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,59422,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,57599,142.251.175.139,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,54737,142.250.4.100,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49416,20.198.119.143,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
udp,103.166.48.247,34258,157.240.208.16,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,48904,157.240.208.14,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
udp,180.253.190.54,7654,103.166.48.247,57031,IN.bound,,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.166.48.247,57274,34.104.35.123,80,OUT.bound,established,edgedl.me.gvt1.com,,US,AS15169 google llc,https://myaccount.uscis.gov/                         [pulse created by Octoseek],,2023-11-16T21:17:22.087000
tcp,103.166.48.247,46602,142.251.175.108,993,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,36935,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,36935,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52741,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52741,74.125.24.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52741,74.125.24.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52741,74.125.24.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52741,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,37395,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,37395,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43237,163.70.153.21,443,OUT.bound,,star.c10r.facebook.com,,FR,ASNone ,,,
udp,103.166.48.247,48356,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48356,74.125.24.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48356,74.125.24.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48356,74.125.24.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48356,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,63994,52.111.236.25,443,OUT.bound,established,,,IE,AS8075 microsoft corporation,,,
tcp,103.166.48.247,58954,104.46.162.226,443,OUT.bound,established,,,AU,AS8075 microsoft corporation,,,
udp,103.166.48.247,45318,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,45318,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,59863,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,48998,34.158.0.131,443,OUT.bound,established,,,US,AS396982 google,,,
tcp,103.166.48.247,55999,210.210.145.138,443,OUT.bound,established,,,ID,AS4787 pt cyberindo aditama,,,
tcp,103.166.48.247,40766,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,61241,117.18.232.240,80,OUT.bound,established,cs11.wpc.v0cdn.net,,AU,AS15133 verizon,,,
tcp,103.166.48.247,48236,156.59.239.7,8888,OUT.bound,established,,,SG,ASNone ,,,
tcp,34.149.173.23,443,103.166.48.247,39214,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,45770,34.111.115.192,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,44552,74.125.130.99,443,OUT.bound,established,www.google.com,,US,AS15169 google llc,,,
tcp,64.233.170.188,5228,103.166.48.247,40962,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,38622,31.13.95.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,49404,74.125.24.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
udp,103.166.48.247,41752,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41752,74.125.24.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41752,74.125.24.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41752,74.125.24.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41752,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,52398,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,52398,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58600,74.125.130.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58600,74.125.130.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58600,74.125.130.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58600,74.125.130.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58600,74.125.130.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41510,52.74.97.166,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,55425,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,45824,31.13.95.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
udp,103.166.48.247,43758,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,43758,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37052,157.240.208.61,5222,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,63802,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,55684,142.251.10.102,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,1135,20.198.119.143,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
tcp,103.166.48.247,62967,20.205.248.27,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
udp,103.166.48.247,56824,142.251.10.97,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,65141,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,41198,13.33.88.43,443,OUT.bound,established,,,US,ASNone ,,,
tcp,103.166.48.247,36018,216.58.223.227,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,36170,203.161.21.9,443,OUT.bound,established,a1834.dscg2.akamai.net,,ID,AS133840 pt jala lintas media,,,
tcp,103.166.48.247,58432,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,49706,23.59.168.154,443,OUT.bound,established,,,SG,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,43154,74.125.130.84,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,42674,157.240.208.63,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
