session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-01-19,tcp,202.148.26.5,1433,45.70.163.201,56479,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,175.107.0.113,22843,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.103,40848,31.13.95.61,5222,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.174,45516,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,38429,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,202.148.26.4,443,212.102.40.218,49776,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.92,54912,156.59.238.5,443,OUT.bound,established,,,SG,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,48106,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.103,52954,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,60952,52.109.124.161,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.97.111,42988,129.227.40.225,443,OUT.bound,established,,,ID,AS21859 zenlayer inc,,,
2023-11-28_09-01-19,tcp,122.144.6.230,23,175.107.0.96,3789,OUT.bound,established,,INTL.c,PK,ASNone ,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-28T01:36:25.454000
2023-11-28_09-01-19,tcp,192.168.97.113,37352,23.39.173.138,443,OUT.bound,established,,,US,AS35994 akamai technologies  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39802,172.253.118.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.100.130,35367,172.217.194.103,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,202.131.110.170,58273,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.115,55202,34.128.124.166,80,OUT.bound,established,,,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52906,74.125.24.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.97.111,47108,129.227.42.47,443,OUT.bound,established,,,ID,AS21859 zenlayer inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39244,119.13.160.161,443,OUT.bound,established,,INTL.c,AU,AS136907 huawei clouds,,,
2023-11-28_09-01-19,tcp,202.148.26.6,23,77.239.219.80,37719,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,57099,20.198.119.143,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,43046,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.98.59,48426,172.253.118.139,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,60655,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,45.79.172.21,51490,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.140,52618,64.233.170.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,49.235.237.222,54760,122.144.6.230,22,IN.bound,established,,,CN,AS45090 shenzhen tencent computer systems company limited,Webscanners 2018-02-09  thru current day,Automated detection of webscanners based on 404,2023-11-28T01:35:07.485000
2023-11-28_09-01-19,udp,122.144.6.226,52332,52.112.182.55,3481,OUT.bound,,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,udp,103.166.48.122,500,122.144.6.226,500,IN.bound,,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,122.144.6.226,38472,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.97.141,64315,172.217.194.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,122.144.6.226,62175,20.189.173.21,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,Obfuscated Files or Information,,2023-11-21T17:12:49.783000
2023-11-28_09-01-19,tcp,195.68.142.25,39667,122.144.6.226,56001,IN.bound,established,,INTL.c,RU,AS3216 pjsc vimpelcom,,,
2023-11-28_09-01-19,tcp,192.168.97.104,43422,223.5.5.5,443,OUT.bound,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,57932,52.98.66.98,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.97.253,49976,31.13.95.61,5222,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.141,64278,142.251.12.188,5228,OUT.bound,established,,,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,122.144.6.226,44282,74.125.200.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-28_09-01-19,tcp,202.148.26.3,3306,61.94.234.154,5015,Other,established,,,,,,,
2023-11-28_09-01-19,udp,122.144.6.226,52324,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.99.119,47640,64.233.170.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.110,51892,74.125.130.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.100.108,45528,203.161.21.200,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.98.85,39134,117.102.111.141,443,OUT.bound,established,,,ID,AS17451 biznet networks,,,
2023-11-28_09-01-19,tcp,122.144.6.226,41388,142.251.12.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,192.168.98.28,35786,64.233.170.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,41312,74.125.68.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-01-19,tcp,202.148.26.3,22,205.210.31.100,59950,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.111,51638,45.121.219.242,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,51028,172.253.113.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,42904,52.123.178.66,3478,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,41284,74.125.200.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,50737,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,192.168.97.87,48922,45.121.219.242,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.96.23,53790,34.102.215.99,443,OUT.bound,established,,,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,122.144.6.226,40072,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.111,38854,74.125.68.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.100.108,55424,23.39.173.91,443,OUT.bound,established,,,US,AS35994 akamai technologies  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.210.169,37530,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.100.5,45628,34.110.200.237,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.113,53902,23.215.35.69,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.99.142,63110,52.108.8.12,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.99.142,57118,203.161.21.208,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,175.107.0.130,9878,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,40204,142.251.12.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,192.168.99.119,45778,74.125.200.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54051,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,122.144.6.226,62576,20.198.119.143,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.97.113,39960,163.181.18.228,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,,,
2023-11-28_09-01-19,tcp,202.148.26.3,46414,52.220.192.7,443,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.131.154,47228,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49694,20.198.118.190,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-28_09-01-19,tcp,192.168.97.111,50976,45.121.219.249,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,41468,172.253.118.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,122.144.6.226,57940,74.125.24.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,122.144.6.226,51280,173.194.202.188,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,Blackshades    Remote attacks   Malicious Google Search   DNS Requests,Botnet Command and Control  nCobalt Strike nMisc Attack nHidden users nTargets: network  communicati,2023-11-06T03:00:36.709000
2023-11-28_09-01-19,tcp,202.148.26.5,1433,213.226.123.100,65430,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58076,20.198.118.190,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-28_09-01-19,tcp,192.168.97.111,56050,45.121.219.248,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,111.70.38.43,39622,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,170.64.210.160,34990,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.210.205,60490,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58131,23.195.157.159,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.97.103,60644,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,38234,74.125.200.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-28_09-01-19,tcp,202.148.26.5,1433,187.85.179.172,56822,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.9,35598,163.181.18.230,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,47.91.87.213 - alibaba,,2022-05-27T15:04:00.229000
2023-11-28_09-01-19,tcp,122.144.6.226,44078,142.251.12.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,192.168.100.127,54288,74.125.130.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.111,45602,203.161.21.203,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,122.144.6.226,40302,74.125.24.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.99.224,58935,64.233.170.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.248,57306,149.154.167.92,443,OUT.bound,established,,,AG,AS62041 telegram messenger inc,ETIC Cybersecurity 2023-11-24 Port Scan,,2023-11-24T22:59:14.344000
2023-11-28_09-01-19,tcp,202.148.26.3,3306,43.252.75.169,61288,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.92,56690,64.233.170.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.96.75,60274,45.121.219.184,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.99.140,52615,172.217.194.102,443,OUT.bound,established,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-01-19,tcp,192.168.97.213,37298,45.121.219.249,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,103.40.121.177,50220,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.59,43075,104.20.0.94,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
2023-11-28_09-01-19,tcp,192.168.99.140,53134,103.166.48.126,443,OUT.bound,established,,,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,122.144.6.226,56482,172.217.194.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,udp,122.144.6.226,55216,172.253.118.138,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.141,53613,74.125.68.188,5228,OUT.bound,established,,,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-01-19,tcp,122.144.6.226,53646,162.247.243.29,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,http://maxwam.tk/news/top-stories/widow-penalized-for-late-husband-s-legal-marijuana-use/769762335,,2023-11-26T00:25:50.529000
2023-11-28_09-01-19,udp,122.144.6.226,56653,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,tcp,192.168.98.85,37920,119.8.176.197,443,OUT.bound,established,,,SG,AS136907 huawei clouds,,,
2023-11-28_09-01-19,tcp,192.168.97.113,53742,23.215.35.81,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.97.243,38184,163.181.18.223,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,,,
2023-11-28_09-01-19,tcp,192.168.97.103,49582,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.96,55251,34.149.219.180,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,101.140.27.203,42583,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.119,56714,74.125.200.113,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.99.151,34810,203.161.21.200,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,195.68.142.25,54431,122.144.6.226,56001,IN.bound,established,,INTL.c,RU,AS3216 pjsc vimpelcom,,,
2023-11-28_09-01-19,udp,96.44.142.190,5104,122.144.6.227,5060,IN.bound,,,,US,AS8100 quadranet enterprises llc,ETIC Cybersecurity 2023-11-27 Port Scan,,2023-11-27T22:59:55.478000
2023-11-28_09-01-19,tcp,192.168.99.151,58312,45.121.219.179,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37354,74.125.130.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.134,38786,172.253.118.104,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,36.71.137.249,8278,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.140,49722,8.8.4.4,443,OUT.bound,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.3,3306,59.120.60.229,44180,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58660,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58088,20.198.119.84,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.99.142,62532,52.108.8.12,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,185.224.128.184,32553,122.144.6.230,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:34:57.057000
2023-11-28_09-01-19,tcp,122.144.6.226,49182,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,41961,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,202.148.26.5,1433,201.242.151.90,61646,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,35066,31.13.95.9,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,170.64.210.165,60656,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.174,42662,142.251.175.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,103.148.49.203,57438,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.111,50604,203.161.21.201,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.97.119,43484,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,65252,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,47500,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,42590,47.246.177.253,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-28_09-01-19,tcp,192.168.97.106,33552,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
