protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
udp,103.166.48.247,51314,34.149.173.23,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,42462,35.227.215.13,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
tcp,103.166.48.247,51672,103.245.225.173,443,OUT.bound,time-wait,,,ID,AS131765 kementerian dalam negeri republik indonesia,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50082,34.160.19.107,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,50794,74.125.68.102,443,OUT.bound,established,clients.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50794,74.125.68.102,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,142.251.10.188,5228,103.166.48.247,37310,IN.bound,established,,,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â£1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
tcp,103.166.48.247,49829,172.64.153.27,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,55914,202.137.16.89,443,OUT.bound,established,e-learning.unpam.ac.id,,ID,AS9905 linknet,,,
tcp,103.166.48.247,50336,43.152.36.173,443,OUT.bound,established,,,CN,AS139341 ace,,,
tcp,103.166.48.247,57274,34.104.35.123,80,OUT.bound,established,edgedl.me.gvt1.com,,US,AS15169 google llc,https://myaccount.uscis.gov/                         [pulse created by Octoseek],,2023-11-16T21:17:22.087000
udp,103.166.48.247,33615,35.186.203.63,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,62514,8.8.4.4,443,OUT.bound,established,dns.google,,,,,,
tcp,103.166.48.247,51834,20.198.119.143,443,OUT.bound,established,wns.notify.trafficmanager.net,,IN,AS8075 microsoft corporation,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,53772,216.239.38.120,443,OUT.bound,established,forcesafesearch.google.com,,US,AS15169 google llc,Remcos RAT,Remcos (acronym of Remote Control & Surveillance Software) is a Remote Access Software used to remot,2022-10-02T11:03:36.202000
tcp,103.166.48.247,35694,74.125.130.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,47914,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,45804,163.70.141.34,443,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,48892,172.217.194.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48892,172.217.194.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48892,172.217.194.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48892,172.217.194.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48892,172.217.194.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,128.140.99.174,43210,103.166.48.247,57413,IN.bound,established,,,IR,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,41449,142.250.4.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41449,142.250.4.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41449,142.250.4.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41449,142.250.4.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,41449,142.250.4.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54159,172.217.194.139,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
udp,103.166.48.247,58388,31.13.95.63,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,43836,142.250.4.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,43836,142.250.4.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,43836,142.250.4.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,43836,142.250.4.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,43836,142.250.4.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,35596,74.125.130.94,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,60190,74.125.200.132,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,53982,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,55132,157.240.208.16,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,33732,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,36018,216.58.223.227,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,58698,74.125.24.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,46622,142.251.175.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46622,142.251.175.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46622,142.251.175.95,443,OUT.bound,established,safebrowsing.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46622,142.251.175.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46622,142.251.175.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46622,142.251.175.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,54454,142.251.175.157,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52320,74.125.200.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,53530,77.81.121.113,443,OUT.bound,established,,,NL,AS200514 knownsrv ltd.,,,
udp,103.166.48.247,53933,142.251.12.104,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,35060,206.84.112.18,443,OUT.bound,established,,,ID,AS64315 pt mitra visioner pratama,,,
tcp,103.166.48.247,49850,104.21.7.136,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
udp,103.166.48.247,57593,74.125.24.136,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,60195,142.251.12.106,443,OUT.bound,close,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49736,204.79.197.200,443,OUT.bound,established,,,US,AS8068 microsoft corporation,APPLE CVE,,2023-11-16T21:20:06.454000
tcp,95.216.175.47,50310,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,43571,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43571,172.253.118.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43571,172.253.118.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43571,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43571,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50624,163.70.153.34,443,OUT.bound,established,,,FR,ASNone ,,,
udp,103.166.48.247,59404,172.217.194.101,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
tcp,103.166.48.247,37006,142.251.175.95,443,OUT.bound,last-ack,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37006,142.251.175.95,443,OUT.bound,last-ack,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37006,142.251.175.95,443,OUT.bound,last-ack,safebrowsing.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37006,142.251.175.95,443,OUT.bound,last-ack,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37006,142.251.175.95,443,OUT.bound,last-ack,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37006,142.251.175.95,443,OUT.bound,last-ack,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49242,47.74.251.216,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
tcp,103.166.48.247,43992,10.79.21.226,8899,local,time-wait,,,,,,,
tcp,103.166.48.247,58680,54.192.150.32,80,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
tcp,103.166.48.247,38158,114.119.173.233,80,OUT.bound,established,mcds.wshareit.com,,SG,AS136907 huawei clouds,,,
tcp,103.166.48.247,36604,157.240.217.34,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.166.48.247,48714,49.0.204.153,80,OUT.bound,established,www.pullcf.com,,SG,AS136907 huawei clouds,,,
tcp,103.166.48.247,49416,20.198.119.143,443,OUT.bound,established,wns.notify.trafficmanager.net,,IN,AS8075 microsoft corporation,,,
tcp,103.166.48.247,33972,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,49831,104.17.231.163,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,37732,172.217.194.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,43672,34.149.219.180,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
tcp,103.166.48.247,50170,156.59.107.81,443,OUT.bound,established,,,SG,AS21859 zenlayer inc,,,
tcp,103.166.48.247,51599,34.120.195.34,443,OUT.bound,established,,,US,AS396982 google,,,
udp,103.166.48.247,38146,172.64.111.13,443,OUT.bound,,,,US,AS13335 cloudflare,,,
udp,103.166.48.247,56418,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,44748,142.251.10.100,443,OUT.bound,,play-fe.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,54768,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,16403,17.188.178.158,3482,OUT.bound,,,,US,AS714 apple inc.,ETIC Cybersecurity 2023-10-21 Port Scan,,2023-10-21T21:57:03.741000
udp,103.166.48.247,43791,163.70.153.21,443,OUT.bound,,star.c10r.facebook.com,,FR,ASNone ,,,
udp,103.166.48.210,35167,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,58030,142.251.10.188,5228,OUT.bound,established,,,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â£1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
tcp,103.166.48.247,48062,59.82.122.41,80,OUT.bound,close,,,CN,AS37963 hangzhou alibaba advertising co. ltd.,,,
tcp,103.166.48.247,50031,35.244.159.8,443,OUT.bound,established,,,US,AS15169 google llc,Event Triggered Execution,,2023-09-02T17:55:37.269000
tcp,103.166.48.247,33384,34.149.173.23,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,55966,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55966,172.253.118.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55966,172.253.118.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55966,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55966,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55412,74.125.200.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55412,74.125.200.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55412,74.125.200.95,443,OUT.bound,,addons-pa.clients6.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55412,74.125.200.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55412,74.125.200.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55412,74.125.200.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50334,23.53.15.16,443,OUT.bound,last-ack,,,SE,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,52341,74.125.24.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,47953,157.240.208.63,443,OUT.bound,,instagram.c10r.instagram.com,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,60012,202.137.16.89,443,OUT.bound,established,e-learning.unpam.ac.id,,ID,AS9905 linknet,,,
gre,103.166.48.210,0,175.103.43.10,0,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,42444,172.253.118.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,49320,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,56579,104.17.25.14,443,OUT.bound,,,,US,AS13335 cloudflare,Malicious ip,,2023-11-14T07:01:07.253000
tcp,103.166.48.247,41972,163.70.153.34,443,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,57413,135.181.29.129,54106,OUT.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,53958,103.167.27.74,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
udp,103.166.48.247,55914,103.238.201.136,443,OUT.bound,,rr1.sn-o0n5oxu-n0cs.googlevideo.com,,ID,AS23679 media antar nusa pt.,,,
tcp,103.166.48.247,63576,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,49084,18.140.133.169,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,61026,172.217.194.94,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,48043,156.59.238.2,443,OUT.bound,time-wait,,,SG,ASNone ,,,
tcp,74.125.68.188,5228,103.166.48.247,42337,IN.bound,established,,,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
tcp,103.166.48.247,45838,157.240.13.32,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.166.48.247,34574,172.253.118.94,80,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34574,172.253.118.94,80,OUT.bound,established,clientservices.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52307,51.104.164.114,443,OUT.bound,close,array605.prod.do.dsp.mp.microsoft.com,,IE,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,"An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...) ""Proble",2023-10-31T20:10:06.667000
tcp,103.166.48.247,50054,142.251.175.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50054,142.251.175.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50054,142.251.175.95,443,OUT.bound,established,safebrowsing.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50054,142.251.175.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50054,142.251.175.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50054,142.251.175.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49930,163.70.141.34,443,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,50132,207.65.33.79,443,OUT.bound,established,,,US,AS6203 the nexus group,,,
udp,103.166.48.247,45080,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,60191,74.125.68.84,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,61784,142.251.12.104,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,60091,8.219.110.70,15301,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
udp,103.166.48.247,64900,172.217.194.94,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,57171,172.217.194.100,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
tcp,103.166.48.247,37916,163.70.153.61,5222,OUT.bound,established,,,FR,ASNone ,,,
tcp,142.251.12.188,5228,103.166.48.247,51742,IN.bound,established,,,US,AS15169 google llc,wifi logs to check,"Here is the full text of the key event in the IBSS/ESS (3) system, which has been disabled since its",2022-11-26T03:02:13.742000
udp,103.166.48.247,36973,142.251.175.100,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48053,142.251.12.104,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,60792,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
tcp,103.166.48.247,52283,13.71.55.58,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
udp,103.166.48.247,43527,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,59310,110.42.2.104,80,OUT.bound,established,,,CN,AS136188 ningbo  zhejiang province  p.r.china.,,,
tcp,103.166.48.247,49832,104.19.155.83,443,OUT.bound,established,,,US,AS13335 cloudflare,COMUNICACION MALICIOSA | CON URL: https://www.hubspot.com/,"Se identifica comunicación maliciosa con url gestionada a través de AnyRun para entidad privada, don",2022-05-21T00:03:44.725000
tcp,65.108.255.43,43664,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49072,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49072,172.253.118.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
